date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2008-08-21,2.3227,8,1,10,-123.01400599999977,-23925.11172400012,0.0
2008-08-22,2.2511,8,1,10,-153.98739499999965,-23925.11172400012,0.0
2008-08-25,2.2576,8,1,10,-172.67307599999958,-23925.11172400012,0.0
2008-08-26,2.0885,8,1,10,-170.9856089999996,-23925.11172400012,0.0
2008-08-27,2.1275,8,1,10,-218.40133699999967,-23925.11172400012,0.0
2008-08-28,2.121,8,1,10,-207.15399199999956,-23925.11172400012,0.0
2008-08-29,2.2446,8,1,10,-209.16781699999956,-23925.11172400012,0.0
2008-09-01,2.4723,8,1,10,-170.91544699999952,-23925.11172400012,0.0
2008-09-02,2.5829,8,1,10,-98.11878499999943,-23925.11172400012,0.0
2008-09-03,2.4203,8,1,10,-61.694953999999484,-23925.11172400012,0.0
2008-09-04,2.5049,8,1,10,-117.05644099999938,-23925.11172400012,0.0
2008-09-05,2.2772,8,1,10,-87.51904999999942,-23925.11172400012,0.0
2008-09-08,2.147,8,1,10,-169.56619699999942,-23925.11172400012,0.0
2008-09-09,2.2576,8,1,10,-217.8085129999996,-23925.11172400012,0.0
2008-09-10,2.2641,8,1,10,-175.8449229999993,-23925.11172400012,0.0
2008-09-11,2.1731,8,1,10,-173.37765099999933,-23925.11172400012,0.0
2008-09-12,2.1991,8,1,10,-209.8455739999996,-23925.11172400012,0.0
2008-09-16,2.3032,8,1,10,-199.25076699999943,-23925.11172400012,0.0
2008-09-17,2.2186,8,1,10,-155.59473999999943,-23925.11172400012,0.0
2008-09-18,2.1145,8,1,10,-192.0418359999993,-23925.11172400012,0.0
2008-09-19,2.3292,8,1,10,-237.91239399999915,-23925.11172400012,0.0
2008-09-22,2.4203,8,1,10,-141.36082899999906,-23925.11172400012,0.0
2008-09-23,2.1926,8,1,10,-99.52470499999913,-23925.11172400012,0.0
2008-09-24,2.2967,8,1,10,-206.61631399999897,-23925.11172400012,0.0
2008-09-25,2.3487,8,1,10,-156.71409199999903,-23925.11172400012,0.0
2008-09-26,2.2837,8,1,10,-131.3029929999991,-23925.11172400012,0.0
2008-10-06,2.1731,8,1,10,-163.87345399999913,-23925.11172400012,0.0
2008-10-07,2.2121,8,1,10,-220.34796499999925,-23925.11172400012,0.0
2008-10-08,2.134,8,1,10,-200.13315799999918,-23925.11172400012,0.0
2008-10-09,2.1145,8,1,10,-241.59252099999912,-23925.11172400012,0.0
2008-10-10,1.9388,8,1,10,-252.18654099999912,-23925.11172400012,0.0
2008-10-13,2.0234,8,1,10,-348.8849759999989,-23925.11172400012,0.0
2008-10-14,1.9519,8,1,10,-301.567139999999,-23925.11172400012,0.0
2008-10-15,1.9584,8,1,10,-342.38284199999885,-23925.11172400012,0.0
2008-10-16,1.8087,8,1,10,-338.67139899999916,-23925.11172400012,0.0
2008-10-17,1.8282,8,1,10,-427.05315099999893,-23925.11172400012,0.0
2008-10-20,1.8868,8,1,10,-415.4074119999989,-23925.11172400012,0.0
2008-10-21,1.8868,8,1,10,-379.7162579999988,-23925.11172400012,0.0
2008-10-22,1.8543,8,1,10,-379.7728619999989,-23925.11172400012,0.0
2008-10-23,1.8738,8,1,10,-400.3044659999989,-23925.11172400012,0.0
2008-10-24,2.0429,8,1,10,-387.88009499999885,-23925.11172400012,0.0
2008-10-27,1.8412,8,1,10,-278.02130899999884,-23925.11172400012,0.0
2008-10-28,1.8478,8,1,10,-411.2045959999989,-23925.11172400012,0.0
2008-10-29,1.7046,8,1,10,-406.8378319999988,-23925.11172400012,0.0
2008-10-30,1.7111,8,1,10,-504.2692659999991,-23925.11172400012,0.0
2008-10-31,1.6591,8,1,10,-499.835403999999,-23925.11172400012,0.0
2008-11-03,1.594,8,1,10,-536.2867369999992,-23925.11172400012,0.0
2008-11-04,1.5289,8,1,10,-582.5575099999992,-23925.11172400012,0.0
2008-11-05,1.607,8,1,10,-629.4773299999993,-23925.11172400012,0.0
2008-11-06,1.6656,8,1,10,-572.5101969999994,-23925.11172400012,0.0
2008-11-07,1.6851,8,1,10,-529.1944069999993,-23925.11172400012,0.0
2008-11-10,1.8412,8,1,10,-514.6193749999991,-23925.11172400012,0.0
2008-11-11,1.7762,8,1,10,-396.0339279999994,-23925.11172400012,0.0
2008-11-12,1.8412,8,1,10,-446.13916399999925,-23925.11172400012,0.0
2008-11-13,1.9193,8,1,10,-395.4924499999993,-23925.11172400012,0.0
2008-11-14,1.9779,8,1,10,-333.84868599999913,-23925.11172400012,0.0
2008-11-17,2.1275,8,0,0,-287.0262649999993,-23925.11172400012,0.0
2008-11-18,1.9128,8,1,10,-167.34626499999922,-23925.11172400012,0.0
2008-11-19,2.0364,8,1,10,-341.3170899999993,-23925.11172400012,0.0
2008-11-20,2.2381,8,1,10,-240.0224739999992,-23925.11172400012,0.0
2008-11-21,2.3552,8,1,10,-72.67256599999882,-23925.11172400012,0.0
2008-11-24,2.1926,8,1,10,25.624291000000767,-23925.11172400012,0.0
2008-11-25,2.2186,8,1,10,-112.65636499999914,-23925.11172400012,0.0
2008-11-26,2.2251,8,1,10,-90.36214299999915,-23925.11172400012,0.0
2008-11-27,2.2056,8,1,10,-84.77370099999916,-23925.11172400012,0.0
2008-11-28,2.095,8,1,10,-102.00045399999885,-23925.11172400012,0.0
2008-12-01,2.16,8,1,10,-200.50062199999866,-23925.11172400012,0.0
2008-12-02,2.1731,8,1,10,-142.06347199999823,-23925.11172400012,0.0
2008-12-03,2.2772,8,1,10,-130.20727199999874,-23925.11172400012,0.0
2008-12-04,2.2446,8,1,10,-34.50046499999871,-23925.11172400012,0.0
2008-12-05,2.3487,8,1,10,-64.88678099999834,-23925.11172400012,0.0
2008-12-08,2.4593,8,1,10,32.89988100000164,-23925.11172400012,0.0
2008-12-09,2.3357,8,1,10,137.899420000002,-23925.11172400012,0.0
2008-12-10,2.4658,8,1,10,19.16964100000223,-23925.11172400012,0.0
2008-12-11,2.3227,8,1,10,145.29657000000225,-23925.11172400012,0.0
2008-12-12,2.1666,8,1,10,4.984596000002512,-23925.11172400012,0.0
2008-12-15,2.2056,8,-1,-10,-149.62408499999765,-23925.11172400012,0.0
2008-12-16,2.2446,8,1,10,-111.46908299999723,-23925.11172400012,0.0
2008-12-17,2.2446,8,1,10,-72.92525099999693,-23925.11172400012,0.0
2008-12-18,2.2902,8,1,10,-72.99258899999631,-23925.11172400012,0.0
2008-12-19,2.5179,8,1,10,-27.003926999996565,-23925.11172400012,0.0
2008-12-22,2.5179,8,1,10,205.18136700000332,-23925.11172400012,0.0
2008-12-23,2.2707,8,1,10,205.10583000000315,-23925.11172400012,0.0
2008-12-24,2.1796,8,1,10,-52.05770699999675,-23925.11172400012,0.0
2008-12-25,2.147,8,1,10,-147.7808279999963,-23925.11172400012,0.0
2008-12-26,2.1405,8,1,10,-182.40221599999677,-23925.11172400012,0.0
2008-12-29,2.0885,8,1,10,-189.4216259999962,-23925.11172400012,0.0
2008-12-30,2.0234,8,1,10,-245.64584099999638,-23925.11172400012,0.0
2008-12-31,1.9649,8,1,10,-316.6674959999964,-23925.11172400012,0.0
2009-01-05,2.0559,8,1,10,-381.0781979999965,-23925.11172400012,0.0
2009-01-06,2.1405,8,1,10,-280.12714499999674,-23925.11172400012,0.0
2009-01-07,2.1796,8,1,10,-185.4368219999974,-23925.11172400012,0.0
2009-01-08,2.0559,8,1,10,-141.31803699999682,-23925.11172400012,0.0
2009-01-09,2.121,8,1,10,-282.4014249999973,-23925.11172400012,0.0
2009-01-12,2.16,8,1,10,-207.5981019999972,-23925.11172400012,0.0
2009-01-13,2.121,8,1,10,-162.42173199999706,-23925.11172400012,0.0
2009-01-14,2.1861,8,1,10,-208.11653199999728,-23925.11172400012,0.0
2009-01-15,2.2121,8,1,10,-131.36216199999762,-23925.11172400012,0.0
2009-01-16,2.2251,8,1,10,-100.48774499999763,-23925.11172400012,0.0
2009-01-19,2.2056,8,1,10,-84.95410799999763,-23925.11172400012,0.0
2009-01-20,2.2056,8,1,10,-108.61586099999795,-23925.11172400012,0.0
2009-01-21,2.4268,8,1,10,-108.68202899999778,-23925.11172400012,0.0
2009-01-22,2.609,8,1,10,163.3278030000024,-23925.11172400012,0.0
2009-01-23,2.5114,8,1,10,389.1829990000024,-23925.11172400012,0.0
2009-02-02,2.5569,8,1,10,267.1047290000024,-23925.11172400012,0.0
2009-02-03,2.5829,8,1,10,324.3593870000027,-23925.11172400012,0.0
2009-02-04,2.6545,8,1,10,357.30268000000206,-23925.11172400012,0.0
2009-02-05,2.5895,8,1,10,448.8731930000022,-23925.11172400012,0.0
2009-02-06,2.7066,8,1,10,364.9435580000022,-23925.11172400012,0.0
2009-02-09,2.8497,8,1,10,517.0958730000016,-23925.11172400012,0.0
2009-02-10,2.8497,8,1,10,704.475675000002,-23925.11172400012,0.0
2009-02-11,2.8497,8,1,10,704.3901840000021,-23925.11172400012,0.0
2009-02-12,2.9668,8,1,10,704.3046930000023,-23925.11172400012,0.0
2009-02-13,2.9798,8,1,10,861.1332020000032,-23925.11172400012,0.0
2009-02-16,2.9733,8,1,10,878.594198000003,-23925.11172400012,0.0
2009-02-17,2.7716,8,1,10,869.6648040000032,-23925.11172400012,0.0
2009-02-18,2.6415,8,1,10,593.2466050000025,-23925.11172400012,0.0
2009-02-19,2.7326,8,1,10,413.6254570000033,-23925.11172400012,0.0
2009-02-20,2.8042,8,1,10,540.1752120000033,-23925.11172400012,0.0
2009-02-23,2.8692,8,1,10,640.3332340000024,-23925.11172400012,0.0
2009-02-24,2.8822,8,1,10,731.8991080000028,-23925.11172400012,0.0
2009-02-25,2.8302,8,1,10,750.2730320000028,-23925.11172400012,0.0
2009-02-26,2.5569,8,1,10,675.8265660000025,-23925.11172400012,0.0
2009-02-27,2.3292,8,1,10,282.1896600000023,-23925.11172400012,0.0
2009-03-02,2.3943,8,1,10,-48.052046999997856,-23925.11172400012,0.0
2009-03-03,2.3943,8,1,10,46.924077000001944,-23925.11172400012,0.0
2009-03-04,2.5439,8,1,10,46.85224800000151,-23925.11172400012,0.0
2009-03-05,2.5829,8,1,10,268.18841900000143,-23925.11172400012,0.0
2009-03-06,2.5504,8,1,10,326.222102000002,-23925.11172400012,0.0
2009-03-09,2.3748,8,1,10,277.39461500000107,-23925.11172400012,0.0
2009-03-10,2.4593,8,1,10,12.16210300000148,-23925.11172400012,0.0
2009-03-11,2.4789,8,1,10,140.53085900000087,-23925.11172400012,0.0
2009-03-12,2.4854,8,1,10,170.44508000000133,-23925.11172400012,0.0
2009-03-13,2.5049,8,1,10,180.38071300000092,-23925.11172400012,0.0
2009-03-16,2.6545,8,1,10,210.53115100000196,-23925.11172400012,0.0
2009-03-17,2.6936,8,1,10,443.83200400000214,-23925.11172400012,0.0
2009-03-18,2.6936,8,1,10,505.1393690000018,-23925.11172400012,0.0
2009-03-19,2.7326,8,1,10,505.0585610000012,-23925.11172400012,0.0
2009-03-20,2.687,8,1,10,566.9877530000008,-23925.11172400012,0.0
2009-03-23,2.7131,8,1,10,493.9457750000006,-23925.11172400012,0.0
2009-03-24,2.7651,8,1,10,535.8861650000003,-23925.11172400012,0.0
2009-03-25,2.661,8,1,10,620.0447720000006,-23925.11172400012,0.0
2009-03-26,2.9278,8,1,10,450.2788190000015,-23925.11172400012,0.0
2009-03-27,3.2206,8,1,10,887.7509890000006,-23925.11172400012,0.0
2009-03-30,3.5459,8,1,10,1370.783155000001,-23925.11172400012,0.0
2009-03-31,3.9037,8,1,10,1910.6845370000015,-23925.11172400012,0.0
2009-04-01,4.2941,8,1,10,2508.1041600000012,-23925.11172400012,0.0
2009-04-02,4.4437,8,1,10,3163.859049000002,-23925.11172400012,0.0
2009-04-03,4.5283,8,1,10,3416.5542260000007,-23925.11172400012,0.0
2009-04-07,4.4047,8,1,10,3560.240915000001,-23925.11172400012,0.0
2009-04-08,4.4697,8,1,10,3348.749066000001,-23925.11172400012,0.0
2009-04-09,4.4697,8,1,10,3460.4169250000004,-23925.11172400012,0.0
2009-04-10,4.6064,8,1,10,3460.2828340000005,-23925.11172400012,0.0
2009-04-13,4.6584,8,1,10,3698.006743000001,-23925.11172400012,0.0
2009-04-14,4.6454,8,1,10,3788.8685510000014,-23925.11172400012,0.0
2009-04-15,4.6975,8,1,10,3765.8487990000012,-23925.11172400012,0.0
2009-04-16,4.4697,8,1,10,3857.926437,-23925.11172400012,0.0
2009-04-17,4.3136,8,1,10,3452.301512,-23925.11172400012,0.0
2009-04-20,4.3721,8,1,10,3172.748421000001,-23925.11172400012,0.0
2009-04-21,4.4632,8,1,10,3277.9190130000006,-23925.11172400012,0.0
2009-04-22,4.229,8,1,10,3442.6788500000002,-23925.11172400012,0.0
2009-04-23,4.1639,8,1,10,3016.300954000001,-23925.11172400012,0.0
2009-04-24,4.0598,8,1,10,2897.0410840000013,-23925.11172400012,0.0
2009-04-27,4.1835,8,1,10,2705.3721670000014,-23925.11172400012,0.0
2009-04-28,4.0729,8,1,10,2934.095373000002,-23925.11172400012,0.0
2009-04-29,4.1379,8,1,10,2728.2538680000007,-23925.11172400012,0.0
2009-04-30,4.1965,8,1,10,2849.681681000002,-23925.11172400012,0.0
2009-05-04,4.3006,8,1,10,2959.7255440000026,-23925.11172400012,0.0
2009-05-05,4.4762,8,1,10,3156.3486490000014,-23925.11172400012,0.0
2009-05-06,4.4893,8,1,10,3489.859631000002,-23925.11172400012,0.0
2009-05-07,4.4632,8,1,10,3514.7463450000014,-23925.11172400012,0.0
2009-05-08,4.3591,8,1,10,3464.4996660000006,-23925.11172400012,0.0
2009-05-11,4.0208,8,1,10,3263.4527700000017,-23925.11172400012,0.0
2009-05-12,4.1054,8,1,10,2607.019997000002,-23925.11172400012,0.0
2009-05-13,4.1574,8,1,10,2771.8693730000023,-23925.11172400012,0.0
2009-05-14,4.1054,8,1,10,2873.6662110000016,-23925.11172400012,0.0
2009-05-15,4.1639,8,1,10,2771.1014890000033,-23925.11172400012,0.0
2009-05-18,4.3917,8,1,10,2886.8083270000016,-23925.11172400012,0.0
2009-05-19,4.3461,8,1,10,3340.0054100000025,-23925.11172400012,0.0
2009-05-20,4.2746,8,1,10,3248.673659000001,-23925.11172400012,0.0
2009-05-21,4.1965,8,1,10,3104.828276000002,-23925.11172400012,0.0
2009-05-22,4.6194,8,1,10,2946.938038000002,-23925.11172400012,0.0
2009-05-25,5.0813,8,1,10,3805.299143000001,-23925.11172400012,0.0
2009-05-26,4.9577,8,1,10,4747.436561,-23925.11172400012,0.0
2009-05-27,4.8406,8,1,10,4493.904122000001,-23925.11172400012,0.0
2009-06-01,4.8926,8,1,10,4252.529391000001,-23925.11172400012,0.0
2009-06-02,4.8081,8,1,10,4360.024173,-23925.11172400012,0.0
2009-06-03,4.782,8,1,10,4184.117395,-23925.11172400012,0.0
2009-06-04,4.8081,8,1,10,4129.424152,-23925.11172400012,0.0
2009-06-05,4.6779,8,1,10,4184.090691999999,-23925.11172400012,0.0
2009-06-08,4.5478,8,1,10,3909.224449000001,-23925.11172400012,0.0
2009-06-09,4.8211,8,1,10,3633.2721119999997,-23925.11172400012,0.0
2009-06-11,4.6649,8,1,10,4215.264678000001,-23925.11172400012,0.0
2009-06-12,4.4567,8,1,10,3880.8520450000005,-23925.11172400012,0.0
2009-06-15,4.5348,8,1,10,3433.082097999999,-23925.11172400012,0.0
2009-06-16,4.5153,8,1,10,3601.644397,-23925.11172400012,0.0
2009-06-17,4.5348,8,1,10,3559.1933529999997,-23925.11172400012,0.0
2009-06-18,4.6649,8,0,0,3601.567894,-23925.11172400012,0.0
2009-06-19,4.5868,8,1,10,3885.185894,-23925.11172400012,0.0
2009-06-22,4.704,8,1,10,3714.0069470000008,-23925.11172400012,0.0
2009-06-23,4.8861,8,1,10,3971.7093429999995,-23925.11172400012,0.0
2009-06-24,4.8796,8,1,10,4374.009222999999,-23925.11172400012,0.0
2009-06-25,4.6844,8,1,10,4359.43264,-23925.11172400012,0.0
2009-06-26,4.6389,8,1,10,3923.9902519999996,-23925.11172400012,0.0
2009-06-29,4.717,8,1,10,3821.9297199999983,-23925.11172400012,0.0
2009-06-30,4.6194,8,1,10,3997.5155529999993,-23925.11172400012,0.0
2009-07-01,4.6259,8,1,10,3776.798042999998,-23925.11172400012,0.0
2009-07-02,4.6779,8,1,10,3791.4144609999985,-23925.11172400012,0.0
2009-07-03,4.6194,8,1,10,3909.8356839999997,-23925.11172400012,0.0
2009-07-06,4.6129,8,1,10,3775.730346999998,-23925.11172400012,0.0
2009-07-07,4.6129,8,1,10,3760.6417649999985,-23925.11172400012,0.0
2009-07-08,4.8016,8,1,10,3760.5033779999976,-23925.11172400012,0.0
2009-07-09,4.8731,8,1,10,4198.148990999998,-23925.11172400012,0.0
2009-07-10,4.7755,8,1,10,4364.599942999999,-23925.11172400012,0.0
2009-07-13,4.8146,8,1,10,4136.06975,-23925.11172400012,0.0
2009-07-14,4.9382,8,1,10,4227.811485000001,-23925.11172400012,0.0
2009-07-15,4.8731,8,1,10,4519.363047,-23925.11172400012,0.0
2009-07-16,5.0032,8,1,10,4364.927900999999,-23925.11172400012,0.0
2009-07-17,5.1008,8,1,10,4674.419708,-23925.11172400012,0.0
2009-07-20,5.1269,8,1,10,4907.533611999998,-23925.11172400012,0.0
2009-07-21,4.8081,8,1,10,4970.020587999999,-23925.11172400012,0.0
2009-07-22,4.8666,8,1,10,4201.558780999999,-23925.11172400012,0.0
2009-07-23,4.9772,8,1,10,4342.984538000001,-23925.11172400012,0.0
2009-07-24,4.8471,8,1,10,4611.59654,-23925.11172400012,0.0
2009-07-27,5.3351,8,1,10,4294.003224000001,-23925.11172400012,0.0
2009-07-28,5.283,8,1,10,5489.457810999998,-23925.11172400012,0.0
2009-07-29,4.7625,8,1,10,5361.131758,-23925.11172400012,0.0
2009-07-30,4.743,8,1,10,4075.3382680000004,-23925.11172400012,0.0
2009-07-31,4.8796,8,1,10,4026.835393000002,-23925.11172400012,0.0
2009-08-03,5.3676,8,1,10,4366.8271030000005,-23925.11172400012,0.0
2009-08-04,5.9076,8,1,10,5586.680715000002,-23925.11172400012,0.0
2009-08-05,6.4997,8,1,10,6941.9196870000005,-23925.11172400012,0.0
2009-08-07,6.4086,8,1,10,8433.834458999998,-23925.11172400012,0.0
2009-08-10,6.2785,8,1,10,8203.156468,-23925.11172400012,0.0
2009-08-11,6.1418,8,1,10,7872.51021,-23925.11172400012,0.0
2009-08-12,5.9076,8,1,10,7523.736854999999,-23925.11172400012,0.0
2009-08-13,5.849,8,1,10,6924.000601000002,-23925.11172400012,0.0
2009-08-14,5.8621,8,1,10,6773.221373,-23925.11172400012,0.0
2009-08-17,5.2765,8,1,10,6806.843902999999,-23925.11172400012,0.0
2009-08-18,5.3025,8,1,10,5289.964040000001,-23925.11172400012,0.0
2009-08-19,4.7755,8,1,10,5357.405745000002,-23925.11172400012,0.0
2009-08-20,4.9772,8,1,10,3981.776670000003,-23925.11172400012,0.0
2009-08-21,5.4782,8,1,10,4510.087405000002,-23925.11172400012,0.0
2009-08-24,5.7124,8,1,10,5827.568089000002,-23925.11172400012,0.0
2009-08-25,5.3806,8,1,10,6445.691743000001,-23925.11172400012,0.0
2009-08-26,5.6799,8,1,10,5566.250371000002,-23925.11172400012,0.0
2009-08-27,5.7449,8,1,10,6362.226953000001,-23925.11172400012,0.0
2009-08-28,5.4196,8,1,10,6535.6065560000025,-23925.11172400012,0.0
2009-08-31,4.8796,8,1,10,5663.630209000001,-23925.11172400012,0.0
2009-09-01,4.5803,8,1,10,4210.867621000001,-23925.11172400012,0.0
2009-09-03,4.9057,8,1,10,3402.6112330000033,-23925.11172400012,0.0
2009-09-04,4.9902,8,1,10,4284.307824000003,-23925.11172400012,0.0
2009-09-07,5.0358,8,1,10,4514.000652999999,-23925.11172400012,0.0
2009-09-08,5.231,8,1,10,4638.338947,-23925.11172400012,0.0
2009-09-09,5.1399,8,1,10,5173.035873000001,-23925.11172400012,0.0
2009-09-10,5.1789,8,1,10,4922.353943000002,-23925.11172400012,0.0
2009-09-11,5.1659,8,1,10,5029.8397460000015,-23925.11172400012,0.0
2009-09-14,5.6799,8,1,10,4993.674379000002,-23925.11172400012,0.0
2009-09-15,5.6018,8,1,10,6422.439402000002,-23925.11172400012,0.0
2009-09-16,5.5237,8,1,10,6204.370005000001,-23925.11172400012,0.0
2009-09-17,5.7319,8,1,10,5985.521951000001,-23925.11172400012,0.0
2009-09-18,5.5302,8,1,10,6570.398240000004,-23925.11172400012,0.0
2009-09-21,5.6929,8,1,10,6001.432283000002,-23925.11172400012,0.0
2009-09-22,5.4457,8,1,10,6461.707377000002,-23925.11172400012,0.0
2009-09-23,5.2635,8,1,10,5759.4885900000045,-23925.11172400012,0.0
2009-09-24,5.1073,8,1,10,5240.055219000002,-23925.11172400012,0.0
2009-09-25,5.0098,8,1,10,4793.1653140000035,-23925.11172400012,0.0
2009-09-28,4.7755,8,1,10,4513.187095000003,-23925.11172400012,0.0
2009-09-29,4.6194,8,1,10,3838.252801000004,-23925.11172400012,0.0
2009-09-30,4.6649,8,1,10,3386.9805360000028,-23925.11172400012,0.0
2009-10-09,4.9447,8,1,10,3518.7919540000057,-23925.11172400012,0.0
2009-10-12,5.0098,8,1,10,4332.870007000007,-23925.11172400012,0.0
2009-10-13,5.1594,8,1,10,4522.8136660000055,-23925.11172400012,0.0
2009-10-14,5.3871,8,1,10,4960.991372000006,-23925.11172400012,0.0
2009-10-15,5.5628,8,1,10,5630.274590000008,-23925.11172400012,0.0
2009-10-16,5.5107,8,1,10,6148.42797700001,-23925.11172400012,0.0
2009-10-19,5.5888,8,1,10,5994.045093000008,-23925.11172400012,0.0
2009-10-20,5.6994,8,1,10,6225.836772000008,-23925.11172400012,0.0
2009-10-21,5.8425,8,1,10,6555.257108000005,-23925.11172400012,0.0
2009-10-22,5.9336,8,1,10,6982.955126000006,-23925.11172400012,0.0
2009-10-23,5.8946,8,1,10,7256.079851000006,-23925.11172400012,0.0
2009-10-26,5.8165,8,1,10,7138.511843000006,-23925.11172400012,0.0
2009-10-27,5.4912,8,1,10,6902.473005000005,-23925.11172400012,0.0
2009-10-28,5.6994,8,1,10,5916.639510000006,-23925.11172400012,0.0
2009-10-29,5.5498,8,1,10,6549.402774000006,-23925.11172400012,0.0
2009-10-30,5.6539,8,1,10,6092.951792000005,-23925.11172400012,0.0
2009-11-02,5.823,8,1,10,6411.331298000008,-23925.11172400012,0.0
2009-11-03,6.1678,8,1,10,6930.2986810000075,-23925.11172400012,0.0
2009-11-04,6.0637,8,1,10,7992.107991000008,-23925.11172400012,0.0
2009-11-05,6.1809,8,1,10,7670.253957000006,-23925.11172400012,0.0
2009-11-06,6.1093,8,1,10,8033.392046000008,-23925.11172400012,0.0
2009-11-09,6.1809,8,1,10,7810.5306190000065,-23925.11172400012,0.0
2009-11-10,6.2654,8,1,10,8033.7393400000055,-23925.11172400012,0.0
2009-11-11,6.337,8,0,0,8298.038913000004,-23925.11172400012,0.0
2009-11-12,6.2524,8,1,10,8522.146913000004,-23925.11172400012,0.0
2009-11-13,6.2264,8,1,10,8256.312803000006,-23925.11172400012,0.0
2009-11-16,6.376,8,1,10,8174.225231000006,-23925.11172400012,0.0
2009-11-17,6.6038,8,1,10,8646.774439000006,-23925.11172400012,0.0
2009-11-18,6.5322,8,1,10,9368.709159000005,-23925.11172400012,0.0
2009-11-19,6.6558,8,1,10,9140.823045000003,-23925.11172400012,0.0
2009-11-20,6.8835,8,1,10,9534.911079000007,-23925.11172400012,0.0
2009-11-23,6.9616,8,1,10,10263.351405000007,-23925.11172400012,0.0
2009-11-24,6.4801,8,1,10,10513.845900000008,-23925.11172400012,0.0
2009-11-25,6.8185,8,1,10,8963.207052000009,-23925.11172400012,0.0
2009-11-26,6.4801,8,1,10,10056.044649000009,-23925.11172400012,0.0
2009-11-27,6.1678,8,1,10,8959.424094000009,-23925.11172400012,0.0
2009-11-30,6.5322,8,1,10,7944.254691000007,-23925.11172400012,0.0
2009-12-01,6.7664,8,1,10,9132.013657000007,-23925.11172400012,0.0
2009-12-02,6.812,8,1,10,9897.65169100001,-23925.11172400012,0.0
2009-12-03,6.9941,8,1,10,10047.016699000009,-23925.11172400012,0.0
2009-12-04,7.2479,8,1,10,10645.921339000008,-23925.11172400012,0.0
2009-12-07,7.2934,8,1,10,11483.251516000008,-23925.11172400012,0.0
2009-12-08,7.1047,8,1,10,11633.639079000008,-23925.11172400012,0.0
2009-12-09,7.1503,8,1,10,11006.93627700001,-23925.11172400012,0.0
2009-12-10,7.3325,8,1,10,11158.57113600001,-23925.11172400012,0.0
2009-12-11,7.6773,8,1,10,11766.904627000009,-23925.11172400012,0.0
2009-12-14,8.445,8,1,10,12921.764652000007,-23925.11172400012,0.0
2009-12-15,9.2908,8,1,10,15501.00633300001,-23925.11172400012,0.0
2009-12-16,9.3103,8,1,10,18351.09898300001,-23925.11172400012,0.0
2009-12-21,8.3799,8,1,10,18416.730259000007,-23925.11172400012,0.0
2009-12-22,8.2824,8,1,10,15262.394950000007,-23925.11172400012,0.0
2009-12-23,8.445,8,1,10,14930.643553000013,-23925.11172400012,0.0
2009-12-24,8.6142,8,1,10,15484.86108100001,-23925.11172400012,0.0
2009-12-25,8.406,8,1,10,16063.27173100001,-23925.11172400012,0.0
2009-12-28,8.5491,8,1,10,15348.88730500001,-23925.11172400012,0.0
2009-12-29,8.4645,8,1,10,15840.899125000007,-23925.11172400012,0.0
2009-12-30,8.9069,8,1,10,15548.772652000007,-23925.11172400012,0.0
2009-12-31,9.1997,8,1,10,17079.222717000008,-23925.11172400012,0.0
